Time,Date,Name,Rank,Age,Exchanges,Markets,Pairs,All_Time_High,Circulating_Supply,Total_Supply,Max_Supply,Code,Rate,Volume,Cap,Delta_Hour_Change,Delta_Day_Change,Delta_Week_Change,Delta_Month_Change,Delta_Quarter_Change,Delta_Year_Change,Hour,Day,Month_Number,Month_Name,Year
15:39:50,2024-07-07,Cardano,10,2470,99,260,88,3.0939096930263132,37007766297.0,37007766297.0,45000000000.0,ADA,0.35782516788392277,207325870.0,13242310188.0,0.9922,0.9584,0.9278,0.7931,0.5828,1.2437,15,7,7,July,2024
15:40:13,2024-07-07,Cardano,10,2470,99,260,88,3.0939096930263132,37007766297.0,37007766297.0,45000000000.0,ADA,0.35777091441706466,207227530.0,13240302388.0,0.9921,0.9582,0.9277,0.7929,0.5827,1.2435,15,7,7,July,2024
15:40:35,2024-07-07,Cardano,10,2470,99,260,88,3.0939096930263132,37007766297.0,37007766297.0,45000000000.0,ADA,0.35773716258166083,207192087.0,13239053308.0,0.992,0.9581,0.9276,0.7929,0.5826,1.2434,15,7,7,July,2024
15:41:00,2024-07-07,Cardano,10,2470,99,260,88,3.0939096930263132,37007766297.0,37007766297.0,45000000000.0,ADA,0.3576685867947374,207147129.0,13236515471.0,0.9918,0.958,0.9274,0.7927,0.5825,1.2432,15,7,7,July,2024
15:41:26,2024-07-07,Cardano,10,2470,99,260,88,3.0939096930263132,37007766297.0,37007766297.0,45000000000.0,ADA,0.35764687189535227,207134906.0,13235711851.0,0.9934,0.9571,0.9271,0.7907,0.5821,1.2402,15,7,7,July,2024
15:41:48,2024-07-07,Cardano,10,2470,99,260,88,3.0939096930263132,37007766297.0,37007766297.0,45000000000.0,ADA,0.35763854369736486,207165103.0,13235403643.0,0.9934,0.9571,0.927,0.7907,0.582,1.2401,15,7,7,July,2024
15:42:11,2024-07-07,Cardano,10,2470,99,260,88,3.0939096930263132,37007766297.0,37007766297.0,45000000000.0,ADA,0.35764072666139907,207117261.0,13235484430.0,0.9934,0.9571,0.927,0.7907,0.582,1.2402,15,7,7,July,2024
15:42:32,2024-07-07,Cardano,10,2470,99,260,88,3.0939096930263132,37007766297.0,37007766297.0,45000000000.0,ADA,0.3576393996037966,207130497.0,13235435319.0,0.9934,0.9571,0.927,0.7907,0.582,1.2401,15,7,7,July,2024
15:42:56,2024-07-07,Cardano,10,2470,99,260,88,3.0939096930263132,37007766297.0,37007766297.0,45000000000.0,ADA,0.3577571874186083,207211371.0,13239794383.0,0.9938,0.9574,0.9273,0.791,0.5822,1.2406,15,7,7,July,2024
15:43:17,2024-07-07,Cardano,10,2470,99,260,88,3.0939096930263132,37007766297.0,37007766297.0,45000000000.0,ADA,0.35776605416022905,207175750.0,13240122521.0,0.9938,0.9575,0.9274,0.791,0.5822,1.2406,15,7,7,July,2024
15:43:39,2024-07-07,Cardano,10,2470,99,260,88,3.0939096930263132,37007766297.0,37007766297.0,45000000000.0,ADA,0.35775241617691816,207308459.0,13239617810.0,0.9937,0.9574,0.9273,0.791,0.5822,1.2405,15,7,7,July,2024
15:44:00,2024-07-07,Cardano,10,2470,99,260,88,3.0939096930263132,37007766297.0,37007766297.0,45000000000.0,ADA,0.35774752600165444,207255255.0,13239436835.0,0.9937,0.9574,0.9273,0.791,0.5822,1.2405,15,7,7,July,2024
15:44:34,2024-07-07,Cardano,10,2470,99,260,88,3.0939096930263132,37007766297.0,37007766297.0,45000000000.0,ADA,0.3576743367818919,207269264.0,13236728266.0,0.9935,0.9572,0.9271,0.7908,0.5821,1.2403,15,7,7,July,2024
15:45:00,2024-07-07,Cardano,10,2470,99,260,88,3.0939096930263132,37007766297.0,37007766297.0,45000000000.0,ADA,0.3576204434373113,207229008.0,13234733793.0,0.9934,0.9571,0.927,0.7907,0.582,1.2401,15,7,7,July,2024
15:45:22,2024-07-07,Cardano,10,2470,99,260,88,3.0939096930263132,37007766297.0,37007766297.0,45000000000.0,ADA,0.3576253537083232,207207925.0,13234915511.0,0.9934,0.9571,0.927,0.7907,0.582,1.2401,15,7,7,July,2024
15:45:50,2024-07-07,Cardano,10,2470,99,260,88,3.0939096930263132,37007766297.0,37007766297.0,45000000000.0,ADA,0.35761352874525815,207172130.0,13234477896.0,0.9942,0.959,0.9267,0.7895,0.5825,1.2396,15,7,7,July,2024
15:46:12,2024-07-07,Cardano,10,2470,99,260,88,3.0939096930263132,37007766297.0,37007766297.0,45000000000.0,ADA,0.35760610679930493,207116540.0,13234203226.0,0.9942,0.959,0.9267,0.7894,0.5825,1.2395,15,7,7,July,2024
15:46:32,2024-07-07,Cardano,10,2470,99,260,88,3.0939096930263132,37007766297.0,37007766297.0,45000000000.0,ADA,0.3575134466518393,207068436.0,13230774081.0,0.9939,0.9588,0.9264,0.7892,0.5823,1.2392,15,7,7,July,2024
15:46:53,2024-07-07,Cardano,10,2470,99,260,88,3.0939096930263132,37007766297.0,37007766297.0,45000000000.0,ADA,0.35752162256872855,207130528.0,13231076654.0,0.9939,0.9588,0.9264,0.7893,0.5824,1.2392,15,7,7,July,2024
15:47:15,2024-07-07,Cardano,10,2470,99,260,88,3.0939096930263132,37007766297.0,37007766297.0,45000000000.0,ADA,0.35754060770338075,207083510.0,13231779251.0,0.994,0.9589,0.9265,0.7893,0.5824,1.2393,15,7,7,July,2024
15:47:45,2024-07-07,Cardano,10,2470,99,260,88,3.0939096930263132,37007766297.0,37007766297.0,45000000000.0,ADA,0.3576386786744013,207170463.0,13235408639.0,0.9943,0.9591,0.9268,0.7895,0.5825,1.2396,15,7,7,July,2024
15:48:05,2024-07-07,Cardano,10,2470,99,260,88,3.0939096930263132,37007766297.0,37007766297.0,45000000000.0,ADA,0.35766501555186636,207188238.0,13236383308.0,0.9943,0.9592,0.9268,0.7896,0.5826,1.2397,15,7,7,July,2024
15:48:24,2024-07-07,Cardano,10,2470,99,260,88,3.0939096930263132,37007766297.0,37007766297.0,45000000000.0,ADA,0.3576833475517506,207200976.0,13237061734.0,0.9944,0.9592,0.9269,0.7896,0.5826,1.2398,15,7,7,July,2024
15:48:50,2024-07-07,Cardano,10,2470,99,260,88,3.0939096930263132,37007766297.0,37007766297.0,45000000000.0,ADA,0.3577031336003275,207392414.0,13237793971.0,0.9944,0.9593,0.9269,0.7897,0.5827,1.2399,15,7,7,July,2024
15:49:16,2024-07-07,Cardano,10,2470,99,260,88,3.0939096930263132,37007766297.0,37007766297.0,45000000000.0,ADA,0.35770750380818045,207348752.0,13237955703.0,0.9945,0.9593,0.9269,0.7897,0.5827,1.2399,15,7,7,July,2024
15:49:35,2024-07-07,Cardano,10,2470,99,260,88,3.0939096930263132,37007766297.0,37007766297.0,45000000000.0,ADA,0.35768337847114834,207342095.0,13237062878.0,0.9944,0.9592,0.9269,0.7896,0.5826,1.2398,15,7,7,July,2024
15:50:00,2024-07-07,Cardano,10,2470,99,260,88,3.0939096930263132,37007766297.0,37007766297.0,45000000000.0,ADA,0.3575860937363604,207320422.0,13233462588.0,0.9941,0.959,0.9266,0.7894,0.5825,1.2395,15,7,7,July,2024
15:50:22,2024-07-07,Cardano,10,2470,99,260,88,3.0939096930263132,37007766297.0,37007766297.0,45000000000.0,ADA,0.35756148096955126,207266104.0,13232551724.0,0.994,0.9589,0.9266,0.7893,0.5824,1.2394,15,7,7,July,2024
15:50:43,2024-07-07,Cardano,10,2470,99,260,88,3.0939096930263132,37007766297.0,37007766297.0,45000000000.0,ADA,0.3574973861382092,207260166.0,13230179717.0,0.9939,0.9587,0.9264,0.7892,0.5823,1.2391,15,7,7,July,2024
15:51:03,2024-07-07,Cardano,10,2470,99,260,88,3.0939096930263132,37007766297.0,37007766297.0,45000000000.0,ADA,0.35746469093560396,207260529.0,13228969741.0,0.9949,0.9587,0.9258,0.7888,0.5822,1.2384,15,7,7,July,2024
15:51:23,2024-07-07,Cardano,10,2470,99,260,88,3.0939096930263132,37007766297.0,37007766297.0,45000000000.0,ADA,0.3573875926436621,207195562.0,13226116506.0,0.9947,0.9585,0.9256,0.7886,0.5821,1.2381,15,7,7,July,2024
15:51:51,2024-07-07,Cardano,10,2470,99,260,88,3.0939096930263132,37007766297.0,37007766297.0,45000000000.0,ADA,0.3571039665290239,207222472.0,13215620137.0,0.9939,0.9578,0.9249,0.788,0.5816,1.2371,15,7,7,July,2024
15:52:12,2024-07-07,Cardano,10,2470,99,260,88,3.0939096930263132,37007766297.0,37007766297.0,45000000000.0,ADA,0.3570849583813934,207161710.0,13214916687.0,0.9939,0.9577,0.9248,0.788,0.5816,1.2371,15,7,7,July,2024
15:52:34,2024-07-07,Cardano,10,2470,99,260,88,3.0939096930263132,37007766297.0,37007766297.0,45000000000.0,ADA,0.35705743986330857,207217074.0,13213898289.0,0.9938,0.9576,0.9248,0.7879,0.5815,1.237,15,7,7,July,2024
15:52:56,2024-07-07,Cardano,10,2470,99,260,88,3.0939096930263132,37007766297.0,37007766297.0,45000000000.0,ADA,0.3570491939554796,207794810.0,13213593126.0,0.9938,0.9576,0.9247,0.7879,0.5815,1.2369,15,7,7,July,2024
15:53:21,2024-07-07,Cardano,10,2470,99,260,88,3.0939096930263132,37007766297.0,37007766297.0,45000000000.0,ADA,0.3570491939554796,207794810.0,13213593126.0,0.9938,0.9576,0.9247,0.7879,0.5815,1.2369,15,7,7,July,2024
15:53:39,2024-07-07,Cardano,10,2470,99,260,88,3.0939096930263132,37007766297.0,37007766297.0,45000000000.0,ADA,0.3570493784144021,207704787.0,13213599952.0,0.9938,0.9576,0.9247,0.7879,0.5815,1.2369,15,7,7,July,2024
15:54:00,2024-07-07,Cardano,10,2470,99,260,88,3.0939096930263132,37007766297.0,37007766297.0,45000000000.0,ADA,0.35704937834876654,207686261.0,13213599950.0,0.9938,0.9576,0.9247,0.7879,0.5815,1.2369,15,7,7,July,2024
15:54:22,2024-07-07,Cardano,10,2470,99,260,88,3.0939096930263132,37007766297.0,37007766297.0,45000000000.0,ADA,0.35698501101403723,207669500.0,13211217859.0,0.9936,0.9574,0.9246,0.7877,0.5814,1.2367,15,7,7,July,2024
15:54:43,2024-07-07,Cardano,10,2470,99,260,88,3.0939096930263132,37007766297.0,37007766297.0,45000000000.0,ADA,0.35699105607725773,207669288.0,13211441573.0,0.9936,0.9575,0.9246,0.7877,0.5814,1.2367,15,7,7,July,2024
15:55:05,2024-07-07,Cardano,10,2470,99,260,88,3.0939096930263132,37007766297.0,37007766297.0,45000000000.0,ADA,0.357077384622818,207776514.0,13214636400.0,0.9938,0.9577,0.9248,0.7879,0.5816,1.237,15,7,7,July,2024
15:55:26,2024-07-07,Cardano,10,2470,99,260,88,3.0939096930263132,37007766297.0,37007766297.0,45000000000.0,ADA,0.3570803093735944,207924301.0,13214744638.0,0.9938,0.9577,0.9248,0.7879,0.5816,1.237,15,7,7,July,2024
15:55:46,2024-07-07,Cardano,10,2470,99,260,88,3.0939096930263132,37007766297.0,37007766297.0,45000000000.0,ADA,0.3570452389064485,207892718.0,13213446758.0,0.9926,0.9569,0.9247,0.79,0.5815,1.2347,15,7,7,July,2024
15:56:11,2024-07-07,Cardano,10,2470,99,260,88,3.0939096930263132,37007766297.0,37007766297.0,45000000000.0,ADA,0.3569740978456712,207808945.0,13210813987.0,0.9924,0.9567,0.9245,0.7899,0.5814,1.2345,15,7,7,July,2024
15:56:32,2024-07-07,Cardano,10,2470,99,260,88,3.0939096930263132,37007766297.0,37007766297.0,45000000000.0,ADA,0.3569554523872448,207779900.0,13210123960.0,0.9924,0.9566,0.9244,0.7898,0.5814,1.2344,15,7,7,July,2024
15:56:58,2024-07-07,Cardano,10,2470,99,260,88,3.0939096930263132,37007766297.0,37007766297.0,45000000000.0,ADA,0.35688811840504164,207784234.0,13207632080.0,0.9922,0.9564,0.9243,0.7897,0.5813,1.2342,15,7,7,July,2024
15:57:19,2024-07-07,Cardano,10,2470,99,260,88,3.0939096930263132,37007766297.0,37007766297.0,45000000000.0,ADA,0.3568395236236747,207724886.0,13205833695.0,0.9921,0.9563,0.9241,0.7896,0.5812,1.234,15,7,7,July,2024
15:57:40,2024-07-07,Cardano,10,2470,99,260,88,3.0939096930263132,37007766297.0,37007766297.0,45000000000.0,ADA,0.356814873103541,207658102.0,13204921435.0,0.992,0.9563,0.9241,0.7895,0.5812,1.2339,15,7,7,July,2024
15:58:02,2024-07-07,Cardano,10,2470,99,260,88,3.0939096930263132,37007766297.0,37007766297.0,45000000000.0,ADA,0.35679835004651483,207682955.0,13204309953.0,0.9919,0.9562,0.924,0.7895,0.5811,1.2339,15,7,7,July,2024
15:58:26,2024-07-07,Cardano,10,2470,99,260,88,3.0939096930263132,37007766297.0,37007766297.0,45000000000.0,ADA,0.35681496817674,207686353.0,13204924953.0,0.992,0.9563,0.9241,0.7895,0.5812,1.2339,15,7,7,July,2024
15:58:46,2024-07-07,Cardano,10,2470,99,260,88,3.0939096930263132,37007766297.0,37007766297.0,45000000000.0,ADA,0.3569098290970535,207742200.0,13208435544.0,0.9922,0.9565,0.9243,0.7897,0.5813,1.2343,15,7,7,July,2024
15:59:09,2024-07-07,Cardano,10,2470,99,260,88,3.0939096930263132,37007766297.0,37007766297.0,45000000000.0,ADA,0.35696564101884065,207800240.0,13210501018.0,0.9924,0.9567,0.9245,0.7898,0.5814,1.2345,15,7,7,July,2024
15:59:33,2024-07-07,Cardano,10,2470,99,260,88,3.0939096930263132,37007766297.0,37007766297.0,45000000000.0,ADA,0.35695769532532157,207685916.0,13210206966.0,0.9924,0.9566,0.9245,0.7898,0.5814,1.2344,15,7,7,July,2024
15:59:54,2024-07-07,Cardano,10,2470,99,260,88,3.0939096930263132,37007766297.0,37007766297.0,45000000000.0,ADA,0.35694017231340586,207662741.0,13209558478.0,0.9923,0.9566,0.9244,0.7898,0.5814,1.2344,15,7,7,July,2024
16:00:17,2024-07-07,Cardano,10,2470,99,260,88,3.0939096930263132,37007766297.0,37007766297.0,45000000000.0,ADA,0.35677083716729413,207299348.0,13203291763.0,0.9919,0.9561,0.924,0.7894,0.5811,1.2338,16,7,7,July,2024
16:00:34,2024-07-07,Cardano,10,2470,99,260,88,3.0939096930263132,37007766297.0,37007766297.0,45000000000.0,ADA,0.3567844213772725,207270629.0,13203794484.0,0.9919,0.9562,0.924,0.7894,0.5811,1.2338,16,7,7,July,2024
16:00:59,2024-07-07,Cardano,10,2470,99,260,88,3.0939096930263132,37007766297.0,37007766297.0,45000000000.0,ADA,0.35681121974435775,207281741.0,13204786232.0,0.992,0.9562,0.9236,0.791,0.5812,1.2342,16,7,7,July,2024
16:01:23,2024-07-07,Cardano,10,2470,99,260,88,3.0939096930263132,37007766297.0,37007766297.0,45000000000.0,ADA,0.3567993134507754,207237838.0,13204345607.0,0.992,0.9562,0.9236,0.7909,0.5812,1.2341,16,7,7,July,2024
16:01:45,2024-07-07,Cardano,10,2470,99,260,88,3.0939096930263132,37007766297.0,37007766297.0,45000000000.0,ADA,0.3567990072805412,207184302.0,13204334276.0,0.9919,0.9562,0.9236,0.7909,0.5812,1.2341,16,7,7,July,2024
16:02:16,2024-07-07,Cardano,10,2470,99,260,88,3.0939096930263132,37007766297.0,37007766297.0,45000000000.0,ADA,0.35688630560873263,206983693.0,13207564992.0,0.9922,0.9564,0.9238,0.7911,0.5813,1.2344,16,7,7,July,2024
16:02:46,2024-07-07,Cardano,10,2470,99,260,88,3.0939096930263132,37007766297.0,37007766297.0,45000000000.0,ADA,0.3569050001927546,207024587.0,13208256837.0,0.9922,0.9565,0.9238,0.7912,0.5814,1.2345,16,7,7,July,2024
16:03:30,2024-07-07,Cardano,10,2470,99,260,88,3.0939096930263132,37007766297.0,37007766297.0,45000000000.0,ADA,0.35668652043080806,206967835.0,13200171389.0,0.9916,0.9559,0.9233,0.7907,0.581,1.2337,16,7,7,July,2024
16:04:13,2024-07-07,Cardano,10,2470,99,260,88,3.0939096930263132,37007766297.0,37007766297.0,45000000000.0,ADA,0.3564835283023273,206899747.0,13192659104.0,0.9911,0.9554,0.9227,0.7902,0.5807,1.233,16,7,7,July,2024
16:04:45,2024-07-07,Cardano,10,2470,99,260,88,3.0939096930263132,37007766297.0,37007766297.0,45000000000.0,ADA,0.3564232530213977,206858285.0,13190428450.0,0.9909,0.9552,0.9226,0.7901,0.5806,1.2328,16,7,7,July,2024
16:05:14,2024-07-07,Cardano,10,2470,99,260,88,3.0939096930263132,37007766297.0,37007766297.0,45000000000.0,ADA,0.35630403611204226,206937262.0,13186016499.0,0.9906,0.9549,0.9223,0.7898,0.5804,1.2324,16,7,7,July,2024
16:05:45,2024-07-07,Cardano,10,2470,99,260,88,3.0939096930263132,37007766297.0,37007766297.0,45000000000.0,ADA,0.3563577637614514,206940341.0,13188004839.0,0.9907,0.955,0.9224,0.79,0.5805,1.2326,16,7,7,July,2024
16:06:08,2024-07-07,Cardano,10,2470,99,260,88,3.0939096930263132,37007766297.0,37007766297.0,45000000000.0,ADA,0.3563985136749795,206942938.0,13189512902.0,0.9926,0.9568,0.9226,0.7921,0.5805,1.2326,16,7,7,July,2024
16:06:38,2024-07-07,Cardano,10,2470,99,260,88,3.0939096930263132,37007766297.0,37007766297.0,45000000000.0,ADA,0.35639406034216187,206942770.0,13189348094.0,0.9926,0.9568,0.9226,0.7921,0.5805,1.2326,16,7,7,July,2024
16:06:59,2024-07-07,Cardano,10,2470,99,260,88,3.0939096930263132,37007766297.0,37007766297.0,45000000000.0,ADA,0.356462179367279,207020845.0,13191869027.0,0.9928,0.957,0.9228,0.7922,0.5806,1.2328,16,7,7,July,2024
16:07:24,2024-07-07,Cardano,10,2470,99,260,88,3.0939096930263132,37007766297.0,37007766297.0,45000000000.0,ADA,0.3564950458330049,207017498.0,13193085342.0,0.9929,0.9571,0.9229,0.7923,0.5807,1.233,16,7,7,July,2024
16:07:42,2024-07-07,Cardano,10,2470,99,260,88,3.0939096930263132,37007766297.0,37007766297.0,45000000000.0,ADA,0.3565533933914472,207018154.0,13195244655.0,0.993,0.9573,0.923,0.7924,0.5807,1.2332,16,7,7,July,2024
16:08:12,2024-07-07,Cardano,10,2470,99,260,88,3.0939096930263132,37007766297.0,37007766297.0,45000000000.0,ADA,0.35666840144930606,207100679.0,13199500846.0,0.9933,0.9576,0.9233,0.7927,0.5809,1.2336,16,7,7,July,2024
16:08:29,2024-07-07,Cardano,10,2470,99,260,88,3.0939096930263132,37007766297.0,37007766297.0,45000000000.0,ADA,0.35669295304814236,207102177.0,13200409446.0,0.9934,0.9576,0.9234,0.7927,0.581,1.2336,16,7,7,July,2024
16:08:51,2024-07-07,Cardano,10,2470,99,260,88,3.0939096930263132,37007766297.0,37007766297.0,45000000000.0,ADA,0.35673173657639823,207124114.0,13201844737.0,0.9935,0.9577,0.9235,0.7928,0.581,1.2338,16,7,7,July,2024
16:09:09,2024-07-07,Cardano,10,2470,99,260,88,3.0939096930263132,37007766297.0,37007766297.0,45000000000.0,ADA,0.3568045847328634,207142044.0,13204540685.0,0.9937,0.9579,0.9237,0.793,0.5812,1.234,16,7,7,July,2024
16:09:32,2024-07-07,Cardano,10,2470,99,260,88,3.0939096930263132,37007766297.0,37007766297.0,45000000000.0,ADA,0.35680449107348894,207097354.0,13204537219.0,0.9937,0.9579,0.9237,0.793,0.5812,1.234,16,7,7,July,2024
16:09:57,2024-07-07,Cardano,10,2470,99,260,88,3.0939096930263132,37007766297.0,37007766297.0,45000000000.0,ADA,0.3569246590590714,207166521.0,13208984368.0,0.9941,0.9583,0.924,0.7933,0.5814,1.2344,16,7,7,July,2024
16:10:20,2024-07-07,Cardano,10,2470,99,260,88,3.0939096930263132,37007766297.0,37007766297.0,45000000000.0,ADA,0.35704983800214,207312819.0,13213616961.0,0.9944,0.9586,0.9243,0.7935,0.5816,1.2349,16,7,7,July,2024
16:10:42,2024-07-07,Cardano,10,2470,99,260,88,3.0939096930263132,37007766297.0,37007766297.0,45000000000.0,ADA,0.357080724392901,207268643.0,13214759997.0,0.9945,0.9587,0.9244,0.7936,0.5816,1.235,16,7,7,July,2024
16:11:05,2024-07-07,Cardano,10,2470,99,260,88,3.0939096930263132,37007766297.0,37007766297.0,45000000000.0,ADA,0.3571847494265541,207331916.0,13218609731.0,0.9948,0.959,0.9247,0.7938,0.5818,1.2353,16,7,7,July,2024
16:11:29,2024-07-07,Cardano,10,2470,99,259,87,3.0939096930263132,37007766297.0,37007766297.0,45000000000.0,ADA,0.357209231053184,207313778.0,13219515741.0,0.9945,0.9576,0.9253,0.7952,0.582,1.2327,16,7,7,July,2024
16:11:50,2024-07-07,Cardano,10,2470,99,259,87,3.0939096930263132,37007766297.0,37007766297.0,45000000000.0,ADA,0.35715503049642716,207287630.0,13217509900.0,0.9943,0.9575,0.9251,0.7951,0.5819,1.2325,16,7,7,July,2024
16:12:10,2024-07-07,Cardano,10,2470,99,259,87,3.0939096930263132,37007766297.0,37007766297.0,45000000000.0,ADA,0.3571381024628121,207233342.0,13216883431.0,0.9943,0.9574,0.9251,0.7951,0.5819,1.2324,16,7,7,July,2024
16:12:44,2024-07-07,Cardano,10,2470,99,259,87,3.0939096930263132,37007766297.0,37007766297.0,45000000000.0,ADA,0.3571410199710166,207169616.0,13216991402.0,0.9943,0.9575,0.9251,0.7951,0.5819,1.2324,16,7,7,July,2024
16:13:09,2024-07-07,Cardano,10,2470,99,259,87,3.0939096930263132,37007766297.0,37007766297.0,45000000000.0,ADA,0.3571473267394837,207145652.0,13217224801.0,0.9943,0.9575,0.9251,0.7951,0.5819,1.2325,16,7,7,July,2024
16:13:32,2024-07-07,Cardano,10,2470,99,259,87,3.0939096930263132,37007766297.0,37007766297.0,45000000000.0,ADA,0.35714074592551814,207109901.0,13216981260.0,0.9943,0.9575,0.9251,0.7951,0.5819,1.2324,16,7,7,July,2024
16:13:52,2024-07-07,Cardano,10,2470,99,259,87,3.0939096930263132,37007766297.0,37007766297.0,45000000000.0,ADA,0.35723242742948885,207170510.0,13220374188.0,0.9945,0.9577,0.9253,0.7953,0.582,1.2328,16,7,7,July,2024
16:14:15,2024-07-07,Cardano,10,2470,99,259,87,3.0939096930263132,37007766297.0,37007766297.0,45000000000.0,ADA,0.3573627996509121,207232237.0,13225198972.0,0.9949,0.958,0.9257,0.7956,0.5822,1.2332,16,7,7,July,2024
16:14:36,2024-07-07,Cardano,10,2470,99,259,87,3.0939096930263132,37007766297.0,37007766297.0,45000000000.0,ADA,0.3573842917138062,207209866.0,13225994345.0,0.995,0.9581,0.9257,0.7956,0.5823,1.2333,16,7,7,July,2024
16:14:59,2024-07-07,Cardano,10,2470,99,259,87,3.0939096930263132,37007766297.0,37007766297.0,45000000000.0,ADA,0.3574462681946337,207277102.0,13228287957.0,0.9951,0.9583,0.9259,0.7958,0.5824,1.2335,16,7,7,July,2024
16:15:23,2024-07-07,Cardano,10,2470,99,259,87,3.0939096930263132,37007766297.0,37007766297.0,45000000000.0,ADA,0.357452666066979,207323911.0,13228524728.0,0.9951,0.9583,0.9259,0.7958,0.5824,1.2335,16,7,7,July,2024
16:15:45,2024-07-07,Cardano,10,2470,99,259,87,3.0939096930263132,37007766297.0,37007766297.0,45000000000.0,ADA,0.35745478377590895,207276342.0,13228603099.0,0.9951,0.9583,0.9259,0.7958,0.5824,1.2335,16,7,7,July,2024
16:16:13,2024-07-07,Cardano,10,2470,99,259,87,3.0939096930263132,37007766297.0,37007766297.0,45000000000.0,ADA,0.35748893310072827,207348415.0,13229866889.0,0.9952,0.9584,0.926,0.7958,0.5824,1.2336,16,7,7,July,2024
16:16:38,2024-07-07,Cardano,10,2470,99,259,87,3.0939096930263132,37007766297.0,37007766297.0,45000000000.0,ADA,0.35760289754389835,207353457.0,13234084459.0,0.9951,0.9602,0.9269,0.7954,0.583,1.2366,16,7,7,July,2024
16:16:59,2024-07-07,Cardano,10,2470,99,259,87,3.0939096930263132,37007766297.0,37007766297.0,45000000000.0,ADA,0.35790320784819524,207576082.0,13245198272.0,0.9959,0.961,0.9277,0.796,0.5835,1.2377,16,7,7,July,2024
16:17:18,2024-07-07,Cardano,10,2470,99,259,87,3.0939096930263132,37007766297.0,37007766297.0,45000000000.0,ADA,0.3579471614238883,207574454.0,13246824896.0,0.9961,0.9611,0.9278,0.7961,0.5835,1.2378,16,7,7,July,2024
16:17:40,2024-07-07,Cardano,10,2470,99,259,87,3.0939096930263132,37007766297.0,37007766297.0,45000000000.0,ADA,0.35796521707215906,207535932.0,13247493095.0,0.9961,0.9611,0.9278,0.7962,0.5836,1.2379,16,7,7,July,2024
16:18:05,2024-07-07,Cardano,10,2470,99,259,87,3.0939096930263132,37007766297.0,37007766297.0,45000000000.0,ADA,0.3579015025735842,207530508.0,13245135164.0,0.9959,0.961,0.9277,0.796,0.5834,1.2377,16,7,7,July,2024
16:18:25,2024-07-07,Cardano,10,2470,99,259,87,3.0939096930263132,37007766297.0,37007766297.0,45000000000.0,ADA,0.35792037044399283,207243519.0,13245833422.0,0.996,0.961,0.9277,0.7961,0.5835,1.2377,16,7,7,July,2024
16:18:50,2024-07-07,Cardano,10,2470,99,259,87,3.0939096930263132,37007766297.0,37007766297.0,45000000000.0,ADA,0.35796411299234066,207243756.0,13247452236.0,0.9961,0.9611,0.9278,0.7962,0.5836,1.2379,16,7,7,July,2024
