16:07:25,2024-07-21,Gate.io,BTC,gate,28032.055373571133,0.0,0.0,0.0,16,21,7,July,2024
16:07:29,2024-07-21,Gate.io,ETH,gate,541377.0589069331,0.0,0.0,0.0,16,21,7,July,2024
16:07:33,2024-07-21,Gate.io,BNB,gate,3161214.2775799423,0.0,0.0,0.0,16,21,7,July,2024
16:07:38,2024-07-21,Gate.io,SOL,gate,10631631.245964194,0.0,0.0,0.0,16,21,7,July,2024
16:07:42,2024-07-21,Gate.io,USDT,gate,1887394921.1174064,0.0,0.0,0.0,16,21,7,July,2024
16:07:55,2024-07-21,Gate.io,BTC,gate,28027.029050216217,0.0,0.0,0.0,16,21,7,July,2024
16:08:00,2024-07-21,Gate.io,ETH,gate,541276.4601991784,0.0,0.0,0.0,16,21,7,July,2024
16:08:04,2024-07-21,Gate.io,BNB,gate,3160312.730396262,0.0,0.0,0.0,16,21,7,July,2024
16:08:08,2024-07-21,Gate.io,SOL,gate,10629732.15516517,0.0,0.0,0.0,16,21,7,July,2024
16:08:14,2024-07-21,Gate.io,USDT,gate,1886814808.6485004,0.0,0.0,0.0,16,21,7,July,2024
16:08:28,2024-07-21,Gate.io,BTC,gate,28019.408650035166,0.0,0.0,0.0,16,21,7,July,2024
16:08:32,2024-07-21,Gate.io,ETH,gate,541262.6239240925,0.0,0.0,0.0,16,21,7,July,2024
16:08:37,2024-07-21,Gate.io,BNB,gate,3161414.1687394106,0.0,0.0,0.0,16,21,7,July,2024
16:08:41,2024-07-21,Gate.io,SOL,gate,10635184.880227357,0.0,0.0,0.0,16,21,7,July,2024
16:08:45,2024-07-21,Gate.io,USDT,gate,1887632505.121417,0.0,0.0,0.0,16,21,7,July,2024
16:08:59,2024-07-21,Gate.io,BTC,gate,28030.270680552134,0.0,0.0,0.0,16,21,7,July,2024
16:09:03,2024-07-21,Gate.io,ETH,gate,541494.3321939262,0.0,0.0,0.0,16,21,7,July,2024
16:09:08,2024-07-21,Gate.io,BNB,gate,3160926.1280492996,0.0,0.0,0.0,16,21,7,July,2024
16:09:13,2024-07-21,Gate.io,SOL,gate,10633212.114663355,0.0,0.0,0.0,16,21,7,July,2024
16:09:16,2024-07-21,Gate.io,USDT,gate,1887060955.6994035,0.0,0.0,0.0,16,21,7,July,2024
16:09:35,2024-07-21,Gate.io,BTC,gate,28025.2188423062,0.0,0.0,0.0,16,21,7,July,2024
16:09:47,2024-07-21,Gate.io,ETH,gate,541390.3267505515,0.0,0.0,0.0,16,21,7,July,2024
16:09:57,2024-07-21,Gate.io,BNB,gate,3160275.5039345254,0.0,0.0,0.0,16,21,7,July,2024
16:10:08,2024-07-21,Gate.io,SOL,gate,10626833.496577905,0.0,0.0,0.0,16,21,7,July,2024
16:10:22,2024-07-21,Gate.io,USDT,gate,1886449841.8266823,0.0,0.0,0.0,16,21,7,July,2024
16:10:57,2024-07-21,Gate.io,BTC,gate,28042.314877505672,0.0,0.0,0.0,16,21,7,July,2024
16:11:07,2024-07-21,Gate.io,ETH,gate,541730.6842894423,0.0,0.0,0.0,16,21,7,July,2024
16:11:19,2024-07-21,Gate.io,BNB,gate,3163360.5073364065,0.0,0.0,0.0,16,21,7,July,2024
16:11:30,2024-07-21,Gate.io,SOL,gate,10633862.291812995,0.0,0.0,0.0,16,21,7,July,2024
16:11:46,2024-07-21,Gate.io,USDT,gate,1888354392.9318807,0.0,0.0,0.0,16,21,7,July,2024
16:12:23,2024-07-21,Gate.io,BTC,gate,28028.072730691183,0.0,0.0,0.0,16,21,7,July,2024
16:12:34,2024-07-21,Gate.io,ETH,gate,541662.8409921471,0.0,0.0,0.0,16,21,7,July,2024
16:12:45,2024-07-21,Gate.io,BNB,gate,3163203.257151344,0.0,0.0,0.0,16,21,7,July,2024
16:12:56,2024-07-21,Gate.io,SOL,gate,10631092.227247119,0.0,0.0,0.0,16,21,7,July,2024
16:13:06,2024-07-21,Gate.io,USDT,gate,1888035007.1420915,0.0,0.0,0.0,16,21,7,July,2024
16:13:40,2024-07-21,Gate.io,BTC,gate,28023.378731300054,0.0,0.0,0.0,16,21,7,July,2024
16:13:51,2024-07-21,Gate.io,ETH,gate,541583.4853135004,0.0,0.0,0.0,16,21,7,July,2024
16:14:00,2024-07-21,Gate.io,BNB,gate,3162375.5366704566,0.0,0.0,0.0,16,21,7,July,2024
16:14:09,2024-07-21,Gate.io,SOL,gate,10625981.41183804,0.0,0.0,0.0,16,21,7,July,2024
16:14:20,2024-07-21,Gate.io,USDT,gate,1887884653.2574112,0.0,0.0,0.0,16,21,7,July,2024
16:14:55,2024-07-21,Gate.io,BTC,gate,28016.786073182582,0.0,0.0,0.0,16,21,7,July,2024
16:15:08,2024-07-21,Gate.io,ETH,gate,541432.6432350974,0.0,0.0,0.0,16,21,7,July,2024
16:15:18,2024-07-21,Gate.io,BNB,gate,3165482.914598723,0.0,0.0,0.0,16,21,7,July,2024
16:15:29,2024-07-21,Gate.io,SOL,gate,10632660.984913781,0.0,0.0,0.0,16,21,7,July,2024
16:15:41,2024-07-21,Gate.io,USDT,gate,1889723296.7427356,0.0,0.0,0.0,16,21,7,July,2024
16:16:19,2024-07-21,Gate.io,BTC,gate,28038.078574850842,0.0,0.0,0.0,16,21,7,July,2024
16:16:31,2024-07-21,Gate.io,ETH,gate,541817.4237691171,0.0,0.0,0.0,16,21,7,July,2024
16:16:42,2024-07-21,Gate.io,BNB,gate,3164738.467043974,0.0,0.0,0.0,16,21,7,July,2024
16:16:53,2024-07-21,Gate.io,SOL,gate,10628195.89979617,0.0,0.0,0.0,16,21,7,July,2024
16:17:04,2024-07-21,Gate.io,USDT,gate,1889515275.9830666,0.0,0.0,0.0,16,21,7,July,2024
16:17:37,2024-07-21,Gate.io,BTC,gate,28035.184842183575,0.0,0.0,0.0,16,21,7,July,2024
16:17:49,2024-07-21,Gate.io,ETH,gate,541751.8605093025,0.0,0.0,0.0,16,21,7,July,2024
16:18:02,2024-07-21,Gate.io,BNB,gate,3164119.41274557,0.0,0.0,0.0,16,21,7,July,2024
16:18:11,2024-07-21,Gate.io,SOL,gate,10618480.667196708,0.0,0.0,0.0,16,21,7,July,2024
16:18:23,2024-07-21,Gate.io,USDT,gate,1889690174.6544998,0.0,0.0,0.0,16,21,7,July,2024
16:19:03,2024-07-21,Gate.io,BTC,gate,28034.87521515429,0.0,0.0,0.0,16,21,7,July,2024
16:19:20,2024-07-21,Gate.io,ETH,gate,541662.100155783,0.0,0.0,0.0,16,21,7,July,2024
16:19:32,2024-07-21,Gate.io,BNB,gate,3164732.313244189,0.0,0.0,0.0,16,21,7,July,2024
16:19:42,2024-07-21,Gate.io,SOL,gate,10626327.694774121,0.0,0.0,0.0,16,21,7,July,2024
16:19:51,2024-07-21,Gate.io,USDT,gate,1891038815.1483347,0.0,0.0,0.0,16,21,7,July,2024
16:20:21,2024-07-21,Gate.io,BTC,gate,28052.276067934778,0.0,0.0,0.0,16,21,7,July,2024
16:20:31,2024-07-21,Gate.io,ETH,gate,542007.4475269071,0.0,0.0,0.0,16,21,7,July,2024
16:20:41,2024-07-21,Gate.io,BNB,gate,3166642.8431364293,0.0,0.0,0.0,16,21,7,July,2024
16:20:52,2024-07-21,Gate.io,SOL,gate,10624780.163132254,0.0,0.0,0.0,16,21,7,July,2024
16:21:01,2024-07-21,Gate.io,USDT,gate,1890603137.1907506,0.0,0.0,0.0,16,21,7,July,2024
16:21:30,2024-07-21,Gate.io,BTC,gate,28047.14635675253,0.0,0.0,0.0,16,21,7,July,2024
16:21:40,2024-07-21,Gate.io,ETH,gate,541864.0952945928,0.0,0.0,0.0,16,21,7,July,2024
16:21:51,2024-07-21,Gate.io,BNB,gate,3168000.2487132815,0.0,0.0,0.0,16,21,7,July,2024
16:22:01,2024-07-21,Gate.io,SOL,gate,10626132.348589616,0.0,0.0,0.0,16,21,7,July,2024
16:22:12,2024-07-21,Gate.io,USDT,gate,1891477410.2075233,0.0,0.0,0.0,16,21,7,July,2024
16:22:42,2024-07-21,Gate.io,BTC,gate,28059.31251836314,0.0,0.0,0.0,16,21,7,July,2024
16:22:52,2024-07-21,Gate.io,ETH,gate,542008.1107527532,0.0,0.0,0.0,16,21,7,July,2024
16:23:02,2024-07-21,Gate.io,BNB,gate,3167187.027847025,0.0,0.0,0.0,16,21,7,July,2024
16:23:12,2024-07-21,Gate.io,SOL,gate,10623071.272366252,0.0,0.0,0.0,16,21,7,July,2024
16:23:22,2024-07-21,Gate.io,USDT,gate,1891065752.1670623,0.0,0.0,0.0,16,21,7,July,2024
16:23:54,2024-07-21,Gate.io,BTC,gate,28052.864849649275,0.0,0.0,0.0,16,21,7,July,2024
16:24:03,2024-07-21,Gate.io,ETH,gate,541741.9375276334,0.0,0.0,0.0,16,21,7,July,2024
16:24:14,2024-07-21,Gate.io,BNB,gate,3166797.8629839034,0.0,0.0,0.0,16,21,7,July,2024
16:24:25,2024-07-21,Gate.io,SOL,gate,10630212.895763839,0.0,0.0,0.0,16,21,7,July,2024
16:24:36,2024-07-21,Gate.io,USDT,gate,1892372210.7087762,0.0,0.0,0.0,16,21,7,July,2024
16:25:09,2024-07-21,Gate.io,BTC,gate,28067.624708034116,0.0,0.0,0.0,16,21,7,July,2024
16:25:18,2024-07-21,Gate.io,ETH,gate,542081.9452403282,0.0,0.0,0.0,16,21,7,July,2024
16:25:28,2024-07-21,Gate.io,BNB,gate,3168741.30139598,0.0,0.0,0.0,16,21,7,July,2024
16:25:37,2024-07-21,Gate.io,SOL,gate,10627900.221747026,0.0,0.0,0.0,16,21,7,July,2024
16:25:46,2024-07-21,Gate.io,USDT,gate,1891844977.9265544,0.0,0.0,0.0,16,21,7,July,2024
16:26:18,2024-07-21,Gate.io,BTC,gate,28061.362678263176,0.0,0.0,0.0,16,21,7,July,2024
16:26:29,2024-07-21,Gate.io,ETH,gate,542010.6099114948,0.0,0.0,0.0,16,21,7,July,2024
16:26:39,2024-07-21,Gate.io,BNB,gate,3165715.2659896286,0.0,0.0,0.0,16,21,7,July,2024
16:26:50,2024-07-21,Gate.io,SOL,gate,10618103.566371804,0.0,0.0,0.0,16,21,7,July,2024
16:27:01,2024-07-21,Gate.io,USDT,gate,1892591316.8716788,0.0,0.0,0.0,16,21,7,July,2024
16:27:29,2024-07-21,Gate.io,BTC,gate,28085.116840304756,0.0,0.0,0.0,16,21,7,July,2024
16:27:39,2024-07-21,Gate.io,ETH,gate,542493.3120407559,0.0,0.0,0.0,16,21,7,July,2024
16:27:47,2024-07-21,Gate.io,BNB,gate,3168796.5063154395,0.0,0.0,0.0,16,21,7,July,2024
16:27:59,2024-07-21,Gate.io,SOL,gate,10626579.02300986,0.0,0.0,0.0,16,21,7,July,2024
16:28:11,2024-07-21,Gate.io,USDT,gate,1894177404.8386962,0.0,0.0,0.0,16,21,7,July,2024
16:28:41,2024-07-21,Gate.io,BTC,gate,28073.614604824084,0.0,0.0,0.0,16,21,7,July,2024
16:28:51,2024-07-21,Gate.io,ETH,gate,542426.0763012986,0.0,0.0,0.0,16,21,7,July,2024
16:29:01,2024-07-21,Gate.io,BNB,gate,3168006.4095497136,0.0,0.0,0.0,16,21,7,July,2024
16:29:13,2024-07-21,Gate.io,SOL,gate,10623054.149976606,0.0,0.0,0.0,16,21,7,July,2024
16:29:25,2024-07-21,Gate.io,USDT,gate,1893936904.7766721,0.0,0.0,0.0,16,21,7,July,2024
16:29:57,2024-07-21,Gate.io,BTC,gate,28068.682371707982,0.0,0.0,0.0,16,21,7,July,2024
16:30:09,2024-07-21,Gate.io,ETH,gate,542461.075279098,0.0,0.0,0.0,16,21,7,July,2024
16:30:19,2024-07-21,Gate.io,BNB,gate,3169565.4836644,0.0,0.0,0.0,16,21,7,July,2024
16:30:30,2024-07-21,Gate.io,SOL,gate,10629671.027999653,0.0,0.0,0.0,16,21,7,July,2024
16:30:40,2024-07-21,Gate.io,USDT,gate,1896278687.4889169,0.0,0.0,0.0,16,21,7,July,2024
16:31:09,2024-07-21,Gate.io,BTC,gate,28076.520130333265,0.0,0.0,0.0,16,21,7,July,2024
16:31:18,2024-07-21,Gate.io,ETH,gate,542674.9800046213,0.0,0.0,0.0,16,21,7,July,2024
16:31:28,2024-07-21,Gate.io,BNB,gate,3171175.354733573,0.0,0.0,0.0,16,21,7,July,2024
16:31:38,2024-07-21,Gate.io,SOL,gate,10625339.509271719,0.0,0.0,0.0,16,21,7,July,2024
16:31:48,2024-07-21,Gate.io,USDT,gate,1895875923.180405,0.0,0.0,0.0,16,21,7,July,2024
16:32:17,2024-07-21,Gate.io,BTC,gate,28069.17282700377,0.0,0.0,0.0,16,21,7,July,2024
16:32:27,2024-07-21,Gate.io,ETH,gate,542535.0283338359,0.0,0.0,0.0,16,21,7,July,2024
16:32:37,2024-07-21,Gate.io,BNB,gate,3170235.499110141,0.0,0.0,0.0,16,21,7,July,2024
16:32:48,2024-07-21,Gate.io,SOL,gate,10636608.967504539,0.0,0.0,0.0,16,21,7,July,2024
16:32:59,2024-07-21,Gate.io,USDT,gate,1897479319.7095816,0.0,0.0,0.0,16,21,7,July,2024
16:33:33,2024-07-21,Gate.io,BTC,gate,28100.211739534385,0.0,0.0,0.0,16,21,7,July,2024
16:33:43,2024-07-21,Gate.io,ETH,gate,542944.3471998044,0.0,0.0,0.0,16,21,7,July,2024
16:33:53,2024-07-21,Gate.io,BNB,gate,3173207.3340223692,0.0,0.0,0.0,16,21,7,July,2024
16:34:03,2024-07-21,Gate.io,SOL,gate,10632344.18869159,0.0,0.0,0.0,16,21,7,July,2024
16:34:14,2024-07-21,Gate.io,USDT,gate,1897005518.222311,0.0,0.0,0.0,16,21,7,July,2024
16:34:46,2024-07-21,Gate.io,BTC,gate,28095.854568739633,0.0,0.0,0.0,16,21,7,July,2024
16:34:55,2024-07-21,Gate.io,ETH,gate,542899.5800232622,0.0,0.0,0.0,16,21,7,July,2024
16:35:05,2024-07-21,Gate.io,BNB,gate,3173013.909758965,0.0,0.0,0.0,16,21,7,July,2024
16:35:14,2024-07-21,Gate.io,SOL,gate,10627422.183343975,0.0,0.0,0.0,16,21,7,July,2024
16:35:25,2024-07-21,Gate.io,USDT,gate,1897043283.0591383,0.0,0.0,0.0,16,21,7,July,2024
16:35:54,2024-07-21,Gate.io,BTC,gate,28125.329764776863,0.0,0.0,0.0,16,21,7,July,2024
16:36:04,2024-07-21,Gate.io,ETH,gate,543629.3982965136,0.0,0.0,0.0,16,21,7,July,2024
16:36:15,2024-07-21,Gate.io,BNB,gate,3178494.223599918,0.0,0.0,0.0,16,21,7,July,2024
16:36:23,2024-07-21,Gate.io,SOL,gate,10638889.368242998,0.0,0.0,0.0,16,21,7,July,2024
16:36:34,2024-07-21,Gate.io,USDT,gate,1900184273.7814004,0.0,0.0,0.0,16,21,7,July,2024
16:37:03,2024-07-21,Gate.io,BTC,gate,28119.907060979258,0.0,0.0,0.0,16,21,7,July,2024
16:37:14,2024-07-21,Gate.io,ETH,gate,543472.6031295119,0.0,0.0,0.0,16,21,7,July,2024
16:37:23,2024-07-21,Gate.io,BNB,gate,3177339.3948482503,0.0,0.0,0.0,16,21,7,July,2024
16:37:32,2024-07-21,Gate.io,SOL,gate,10633314.585347546,0.0,0.0,0.0,16,21,7,July,2024
16:37:41,2024-07-21,Gate.io,USDT,gate,1899957196.939396,0.0,0.0,0.0,16,21,7,July,2024
16:38:11,2024-07-21,Gate.io,BTC,gate,28111.37232252171,0.0,0.0,0.0,16,21,7,July,2024
16:38:21,2024-07-21,Gate.io,ETH,gate,543522.1124318058,0.0,0.0,0.0,16,21,7,July,2024
16:38:30,2024-07-21,Gate.io,BNB,gate,3182451.294159641,0.0,0.0,0.0,16,21,7,July,2024
16:38:40,2024-07-21,Gate.io,SOL,gate,10648658.37306942,0.0,0.0,0.0,16,21,7,July,2024
16:38:49,2024-07-21,Gate.io,USDT,gate,1903121240.808932,0.0,0.0,0.0,16,21,7,July,2024
16:39:18,2024-07-21,Gate.io,BTC,gate,28126.34898456873,0.0,0.0,0.0,16,21,7,July,2024
16:39:28,2024-07-21,Gate.io,ETH,gate,543924.2187754061,0.0,0.0,0.0,16,21,7,July,2024
16:39:38,2024-07-21,Gate.io,BNB,gate,3181801.4021867793,0.0,0.0,0.0,16,21,7,July,2024
16:39:47,2024-07-21,Gate.io,SOL,gate,10645640.508430673,0.0,0.0,0.0,16,21,7,July,2024
16:39:57,2024-07-21,Gate.io,USDT,gate,1902677288.727855,0.0,0.0,0.0,16,21,7,July,2024
16:40:25,2024-07-21,Gate.io,BTC,gate,28134.754514050655,0.0,0.0,0.0,16,21,7,July,2024
16:40:36,2024-07-21,Gate.io,ETH,gate,543975.5497029343,0.0,0.0,0.0,16,21,7,July,2024
16:40:46,2024-07-21,Gate.io,BNB,gate,3180441.7131897537,0.0,0.0,0.0,16,21,7,July,2024
16:40:56,2024-07-21,Gate.io,SOL,gate,10637536.82354946,0.0,0.0,0.0,16,21,7,July,2024
16:41:09,2024-07-21,Gate.io,USDT,gate,1905328562.4798875,0.0,0.0,0.0,16,21,7,July,2024
16:41:39,2024-07-21,Gate.io,BTC,gate,28152.05970857081,0.0,0.0,0.0,16,21,7,July,2024
16:41:48,2024-07-21,Gate.io,ETH,gate,544413.1748827233,0.0,0.0,0.0,16,21,7,July,2024
16:41:59,2024-07-21,Gate.io,BNB,gate,3183251.576826458,0.0,0.0,0.0,16,21,7,July,2024
16:42:08,2024-07-21,Gate.io,SOL,gate,10643214.189025579,0.0,0.0,0.0,16,21,7,July,2024
16:42:17,2024-07-21,Gate.io,USDT,gate,1904929686.621735,0.0,0.0,0.0,16,21,7,July,2024
16:42:46,2024-07-21,Gate.io,BTC,gate,28147.385699855546,0.0,0.0,0.0,16,21,7,July,2024
16:42:55,2024-07-21,Gate.io,ETH,gate,544307.4604906017,0.0,0.0,0.0,16,21,7,July,2024
16:43:06,2024-07-21,Gate.io,BNB,gate,3182705.084363792,0.0,0.0,0.0,16,21,7,July,2024
16:43:16,2024-07-21,Gate.io,SOL,gate,10633222.761575988,0.0,0.0,0.0,16,21,7,July,2024
16:43:25,2024-07-21,Gate.io,USDT,gate,1904644721.8753252,0.0,0.0,0.0,16,21,7,July,2024
16:43:55,2024-07-21,Gate.io,BTC,gate,28174.615523620323,0.0,0.0,0.0,16,21,7,July,2024
16:44:04,2024-07-21,Gate.io,ETH,gate,545095.193199768,0.0,0.0,0.0,16,21,7,July,2024
16:44:13,2024-07-21,Gate.io,BNB,gate,3187119.121610514,0.0,0.0,0.0,16,21,7,July,2024
16:44:23,2024-07-21,Gate.io,SOL,gate,10642663.73577295,0.0,0.0,0.0,16,21,7,July,2024
16:44:33,2024-07-21,Gate.io,USDT,gate,1907338320.1712391,0.0,0.0,0.0,16,21,7,July,2024
16:45:01,2024-07-21,Gate.io,BTC,gate,28167.541525158806,0.0,0.0,0.0,16,21,7,July,2024
16:45:10,2024-07-21,Gate.io,ETH,gate,544962.288881135,0.0,0.0,0.0,16,21,7,July,2024
16:45:20,2024-07-21,Gate.io,BNB,gate,3186574.9346306548,0.0,0.0,0.0,16,21,7,July,2024
16:45:29,2024-07-21,Gate.io,SOL,gate,10635374.864826782,0.0,0.0,0.0,16,21,7,July,2024
16:45:39,2024-07-21,Gate.io,USDT,gate,1907012821.3508124,0.0,0.0,0.0,16,21,7,July,2024
16:46:06,2024-07-21,Gate.io,BTC,gate,28159.783667964446,0.0,0.0,0.0,16,21,7,July,2024
16:46:15,2024-07-21,Gate.io,ETH,gate,544832.828137894,0.0,0.0,0.0,16,21,7,July,2024
16:46:26,2024-07-21,Gate.io,BNB,gate,3186743.9256858323,0.0,0.0,0.0,16,21,7,July,2024
16:46:36,2024-07-21,Gate.io,SOL,gate,10652373.016174464,0.0,0.0,0.0,16,21,7,July,2024
16:46:44,2024-07-21,Gate.io,USDT,gate,1910597387.6551893,0.0,0.0,0.0,16,21,7,July,2024
16:47:15,2024-07-21,Gate.io,BTC,gate,28199.8188286825,0.0,0.0,0.0,16,21,7,July,2024
16:47:24,2024-07-21,Gate.io,ETH,gate,545363.7761005157,0.0,0.0,0.0,16,21,7,July,2024
16:47:33,2024-07-21,Gate.io,BNB,gate,3191677.1039423347,0.0,0.0,0.0,16,21,7,July,2024
16:47:42,2024-07-21,Gate.io,SOL,gate,10650617.395458661,0.0,0.0,0.0,16,21,7,July,2024
16:47:51,2024-07-21,Gate.io,USDT,gate,1910119280.5168016,0.0,0.0,0.0,16,21,7,July,2024
16:48:26,2024-07-21,Gate.io,BTC,gate,28195.83286860954,0.0,0.0,0.0,16,21,7,July,2024
16:48:38,2024-07-21,Gate.io,ETH,gate,545294.7035289848,0.0,0.0,0.0,16,21,7,July,2024
16:48:49,2024-07-21,Gate.io,BNB,gate,3191513.9544688235,0.0,0.0,0.0,16,21,7,July,2024
16:49:01,2024-07-21,Gate.io,SOL,gate,10640572.423700918,0.0,0.0,0.0,16,21,7,July,2024
16:49:13,2024-07-21,Gate.io,USDT,gate,1909968874.211054,0.0,0.0,0.0,16,21,7,July,2024
16:49:44,2024-07-21,Gate.io,BTC,gate,28185.94226477015,0.0,0.0,0.0,16,21,7,July,2024
16:49:56,2024-07-21,Gate.io,ETH,gate,546705.1608122004,0.0,0.0,0.0,16,21,7,July,2024
16:50:05,2024-07-21,Gate.io,BNB,gate,3199931.4222394526,0.0,0.0,0.0,16,21,7,July,2024
16:50:17,2024-07-21,Gate.io,SOL,gate,10670420.67073046,0.0,0.0,0.0,16,21,7,July,2024
16:50:27,2024-07-21,Gate.io,USDT,gate,1915546323.0462396,0.0,0.0,0.0,16,21,7,July,2024
16:50:56,2024-07-21,Gate.io,BTC,gate,28253.681036245383,0.0,0.0,0.0,16,21,7,July,2024
16:51:05,2024-07-21,Gate.io,ETH,gate,546753.0165146496,0.0,0.0,0.0,16,21,7,July,2024
16:51:14,2024-07-21,Gate.io,BNB,gate,3200860.2838892327,0.0,0.0,0.0,16,21,7,July,2024
16:51:24,2024-07-21,Gate.io,SOL,gate,10669557.634518225,0.0,0.0,0.0,16,21,7,July,2024
16:51:33,2024-07-21,Gate.io,USDT,gate,1915456726.490267,0.0,0.0,0.0,16,21,7,July,2024
16:52:01,2024-07-21,Gate.io,BTC,gate,28251.678930713384,0.0,0.0,0.0,16,21,7,July,2024
16:52:10,2024-07-21,Gate.io,ETH,gate,546677.7436742871,0.0,0.0,0.0,16,21,7,July,2024
16:52:20,2024-07-21,Gate.io,BNB,gate,3200249.6596956053,0.0,0.0,0.0,16,21,7,July,2024
16:52:30,2024-07-21,Gate.io,SOL,gate,10653374.200467896,0.0,0.0,0.0,16,21,7,July,2024
16:52:40,2024-07-21,Gate.io,USDT,gate,1915485267.5779169,0.0,0.0,0.0,16,21,7,July,2024
16:53:10,2024-07-21,Gate.io,BTC,gate,28312.619763190203,0.0,0.0,0.0,16,21,7,July,2024
16:53:19,2024-07-21,Gate.io,ETH,gate,548183.5882377257,0.0,0.0,0.0,16,21,7,July,2024
16:53:29,2024-07-21,Gate.io,BNB,gate,3211820.148527705,0.0,0.0,0.0,16,21,7,July,2024
16:53:39,2024-07-21,Gate.io,SOL,gate,10682053.30620053,0.0,0.0,0.0,16,21,7,July,2024
16:53:49,2024-07-21,Gate.io,USDT,gate,1922423297.2785354,0.0,0.0,0.0,16,21,7,July,2024
16:54:18,2024-07-21,Gate.io,BTC,gate,28306.856583113367,0.0,0.0,0.0,16,21,7,July,2024
16:54:27,2024-07-21,Gate.io,ETH,gate,548083.3139800363,0.0,0.0,0.0,16,21,7,July,2024
16:54:36,2024-07-21,Gate.io,BNB,gate,3211355.6348555335,0.0,0.0,0.0,16,21,7,July,2024
16:54:46,2024-07-21,Gate.io,SOL,gate,10669105.330025688,0.0,0.0,0.0,16,21,7,July,2024
16:54:56,2024-07-21,Gate.io,USDT,gate,1922261568.02338,0.0,0.0,0.0,16,21,7,July,2024
16:55:26,2024-07-21,Gate.io,BTC,gate,28388.272956403525,0.0,0.0,0.0,16,21,7,July,2024
16:55:36,2024-07-21,Gate.io,ETH,gate,549447.5815620437,0.0,0.0,0.0,16,21,7,July,2024
16:55:44,2024-07-21,Gate.io,BNB,gate,3215522.4901269902,0.0,0.0,0.0,16,21,7,July,2024
16:55:53,2024-07-21,Gate.io,SOL,gate,10673284.343080483,0.0,0.0,0.0,16,21,7,July,2024
16:56:04,2024-07-21,Gate.io,USDT,gate,1928903963.447866,0.0,0.0,0.0,16,21,7,July,2024
16:56:33,2024-07-21,Gate.io,BTC,gate,28384.559837107223,0.0,0.0,0.0,16,21,7,July,2024
16:56:46,2024-07-21,Gate.io,ETH,gate,549235.3849069537,0.0,0.0,0.0,16,21,7,July,2024
16:56:56,2024-07-21,Gate.io,BNB,gate,3214941.0142975645,0.0,0.0,0.0,16,21,7,July,2024
16:57:05,2024-07-21,Gate.io,SOL,gate,10666729.376719486,0.0,0.0,0.0,16,21,7,July,2024
16:57:15,2024-07-21,Gate.io,USDT,gate,1928414270.5462117,0.0,0.0,0.0,16,21,7,July,2024
16:57:43,2024-07-21,Gate.io,BTC,gate,28378.198925729255,0.0,0.0,0.0,16,21,7,July,2024
16:57:53,2024-07-21,Gate.io,ETH,gate,549071.2778762277,0.0,0.0,0.0,16,21,7,July,2024
16:58:01,2024-07-21,Gate.io,BNB,gate,3214067.375119947,0.0,0.0,0.0,16,21,7,July,2024
16:58:10,2024-07-21,Gate.io,SOL,gate,10670706.867310625,0.0,0.0,0.0,16,21,7,July,2024
16:58:19,2024-07-21,Gate.io,USDT,gate,1930481186.883263,0.0,0.0,0.0,16,21,7,July,2024
16:58:48,2024-07-21,Gate.io,BTC,gate,28417.102259527102,0.0,0.0,0.0,16,21,7,July,2024
16:58:57,2024-07-21,Gate.io,ETH,gate,549794.5942967975,0.0,0.0,0.0,16,21,7,July,2024
16:59:06,2024-07-21,Gate.io,BNB,gate,3217714.114109201,0.0,0.0,0.0,16,21,7,July,2024
16:59:13,2024-07-21,Gate.io,SOL,gate,10668070.543157222,0.0,0.0,0.0,16,21,7,July,2024
16:59:23,2024-07-21,Gate.io,USDT,gate,1929985747.895663,0.0,0.0,0.0,16,21,7,July,2024
16:59:52,2024-07-21,Gate.io,BTC,gate,28408.570266840605,0.0,0.0,0.0,16,21,7,July,2024
17:00:01,2024-07-21,Gate.io,ETH,gate,549670.8130801725,0.0,0.0,0.0,17,21,7,July,2024
17:00:12,2024-07-21,Gate.io,BNB,gate,3217053.077136904,0.0,0.0,0.0,17,21,7,July,2024
17:00:23,2024-07-21,Gate.io,SOL,gate,10669174.666943097,0.0,0.0,0.0,17,21,7,July,2024
17:00:33,2024-07-21,Gate.io,USDT,gate,1929729842.3277323,0.0,0.0,0.0,17,21,7,July,2024
17:01:02,2024-07-21,Gate.io,BTC,gate,28430.363760985245,0.0,0.0,0.0,17,21,7,July,2024
17:01:11,2024-07-21,Gate.io,ETH,gate,550224.6008994405,0.0,0.0,0.0,17,21,7,July,2024
17:01:21,2024-07-21,Gate.io,BNB,gate,3222268.7422008114,0.0,0.0,0.0,17,21,7,July,2024
17:01:32,2024-07-21,Gate.io,SOL,gate,10686088.67408186,0.0,0.0,0.0,17,21,7,July,2024
17:01:41,2024-07-21,Gate.io,USDT,gate,1932734180.66037,0.0,0.0,0.0,17,21,7,July,2024
17:02:08,2024-07-21,Gate.io,BTC,gate,28423.98809421971,0.0,0.0,0.0,17,21,7,July,2024
17:02:18,2024-07-21,Gate.io,ETH,gate,550092.600283687,0.0,0.0,0.0,17,21,7,July,2024
17:02:27,2024-07-21,Gate.io,BNB,gate,3221485.114785369,0.0,0.0,0.0,17,21,7,July,2024
17:02:37,2024-07-21,Gate.io,SOL,gate,10683830.065249793,0.0,0.0,0.0,17,21,7,July,2024
